tkànina	/tkǎnina/
tkánje	/tkǎːɲe/
tkȁti	/tkâti/
tkȍ	/tkô/
tkògod	/tkǒɡod/
tlȃk	/tlâːk/
tlȁkomjēr	/tlâkomjeːr/
tlȍ	/tlô/
tmȁst	/tmâst/
tmúran	/tmǔːran/
toàlet	/toǎlet/
tòbdžija	/tǒbdʒija/
tobèlija	/tobělija/
tòbolac	/tǒbolats/
tȍbōm	/tôboːm/
tòbože	/tǒboʒe/
tòbožnjī	/tǒboʒɲiː/
tóga	/tǒːɡa/
tȍharskī	/tôxarskiː/
tȏk	/tôːk/
tokàta	/tokǎta/
tòkījskī	/tǒkiːjskiː/
tȏkom	/tôːkom/
toksikològija	/toksikolǒɡija/
tòksīn	/tǒksiːn/
tòksički	/tǒksitʃki/
tòksično	/tǒksitʃno/
toleràncija	/tolerǎntsija/
toleràntan	/tolerǎntan/
toleràntno	/tolerǎntno/
toleràntnōst	/tolerǎntnoːst/
tòlik	/tǒlik/
tolìkō	/tolǐkoː/
tòljaga	/tǒʎaɡa/
tòmahavk	/tǒmaxaʋk/
Tòmislav	/tǒmislaʋ/
tȏn	/tôːn/
tȍna	/tôna/
tònālan	/tǒnaːlan/
tonáža	/tonǎːʒa/
tȏnskī	/tôːnskiː/
tònuti	/tǒnuti/
tonzilektòmija	/tonzilektǒmija/
tonzúra	/tonzǔːra/
tȍp	/tôp/
tȍpao	/tôpao/
tòpiti	/tǒpiti/
tòpiv	/tǒpiʋ/
tòpić	/tǒpitɕ/
toplàna	/toplǎna/
tòplice	/tǒplit͡se/
toplìna	/toplǐna/
tòpljiv	/tǒpʎiʋ/
tȍplo	/tôplo/
tȍplokr̄van	/tôplokrːʋan/
tȍplomēr	/tôplomeːr/
tȍplomjēr	/tôplomjeːr/
toplòta	/toplǒta/
tȍpništvo	/tôpniʃtʋo/
topològija	/topolǒɡija/
topòloškī	/topǒloʃkiː/
topònīm	/topǒniːm/
toponìmija	/toponǐmija/
topònimskī	/topǒnimskiː/
tȍptati	/tôptati/
tòpuz	/tǒpuz/
tòpčić	/tǒptʃitɕ/
tȏr	/tôːr/
tóranj	/tǒːraɲ/
tórba	/tǒːrba/
tòrbār	/tǒrbaːr/
torèādōr	/torěaːdoːr/
torèādorskī	/torěaːdorskiː/
tork	/tork/
tòrlačkī	/tǒrlat͡ʃkiː/
tòrnādo	/tǒrnaːdo/
tòrnati	/tǒrnati/
tòrnjati	/tǒrɲati/
tòrnjić	/tǒrɲit͡ɕ/
toròkati	/torǒkati/
torpedírati	/torpedǐːrati/
tòrpēdnī	/tǒrpeːdniː/
torpédo	/torpěːdo/
tȏrta	/tôːrta/
tortúra	/tortǔːra/
tòrzija	/tǒrzija/
tòrzījskī	/tǒrziːjskiː/
Toskàna	/toskǎna/
tòskānskī	/tǒskaːnskiː/
tòskījskī	/tǒskiːjskiː/
tȍtālan	/tôtaːlan/
tȍtalitāran	/tôtalitaːran/
totalitàrist	/totalitǎrist/
totalitarìstičkī	/totalitarǐstit͡ʃkiː/
totalitarìzam	/totalitarǐzam/
tȍtalitārno	/tôtalitaːrno/
totalìtēt	/totalǐteːt/
tȍtālno	/tôtaːlno/
tòtēm	/tǒteːm/
totèmist	/totěmist/
totemìstičkī	/totemǐstit͡ʃkiː/
totemìzam	/totemǐzam/
tòtēmskī	/tǒteːmskiː/
tovȃriš	/toʋâːriʃ/
tòviti	/tǒʋiti/
tòčak	/tǒtʃak/
tȍčan	/tôtʃan/
tòčiti	/tǒtʃiti/
tȍčka	/tôtʃka/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
tȍčkica	/tôtʃkitsa/
tȍčno	/tôtʃno/
tȍčnōst	/tôtʃnoːst/
tràbant	/trǎbant/
trabùnjati	/trabǔɲati/
tràdīcija	/trǎdiːtsija/
tràdīcijski	/trǎdiːt͡sijski/
trȁdicionālan	/trâditsionaːlan/
tradicionàlist	/tradit͡sionǎlist/
tradicionalìstičkī	/tradit͡sionalǐstit͡ʃkiː/
tradicionalìzam	/tradit͡sionalǐzam/
trȁdicionālno	/trâditsionaːlno/
tradicionálnōst	/tradit͡sionǎːlnoːst/
tràfika	/trǎfika/
trȃg	/trâːɡ/
tràgalac	/trǎɡalat͡s/
tràgati	/trǎɡati/
tràgāč	/trǎɡaːtʃ/
tràgēdija	/trǎɡeːdija/
tragikòmēdija	/traɡikǒmeːdija/
tragikòmičan	/traɡikǒmitʃan/
tràgičan	/trǎɡitʃan/
tràgičār	/trǎɡitʃaːr/
tràgično	/trǎɡitʃno/
tràgičnōst	/trǎɡit͡ʃnoːst/
trahéja	/traxěːja/
tràhtūr	/trǎxtuːr/
trȃjan	/trâːjan/
trȁjati	/trâjati/
tràjekt	/trǎjekt/
tràjektnī	/trǎjektniː/
trȃjno	/trâːjno/
trájnōst	/trǎːjnoːst/
trȁka	/trâka/
Trȃkija	/trâːkija/
tràktāt	/trǎktaːt/
trȁljav	/trâʎaʋ/
trȁljavo	/trâʎaʋo/
trȁljavōst	/trâʎaʋoːst/
tramòntāna	/tramǒntaːna/
trȃmpa	/trâːmpa/
trȁmpiti	/trâmpiti/
transàkcija	/transǎktsija/
transàkcījskī	/transǎktsiːjskiː/
transàtlantskī	/transǎtlantskiː/
transcendèncija	/transt͡senděnt͡sija/
trȁnscendentālan	/trânstsendentaːlan/
transcendentalìzam	/transtsendentalǐzam/
transcendentálnōst	/transt͡sendentǎːlnoːst/
transcendèntān	/transtsenděntaːn/
transcendírati	/transt͡sendǐːrati/
trànsfēr	/trǎnsfeːr/
transferírati	/transferǐːrati/
trànsfērnī	/trǎnsfeːrniː/
transformácija	/transformǎːtsija/
transformácījskī	/transformǎːt͡siːjskiː/
transfòrmātor	/transfǒrmaːtor/
transformírati	/transformǐːrati/
trànsfūzija	/trǎnsfuːzija/
transgrèsija	/transɡrěsija/
trȁnsgresīvan	/trânsɡresiːʋan/
transkrìpcija	/transkrǐptsija/
transkrìpcījskī	/transkrǐpt͡siːjskiː/
translácija	/translǎːtsija/
transliterácija	/transliterǎːtsija/
transliterírati	/transliterǐːrati/
transmìsija	/transmǐsija/
transmìsījskī	/transmǐsiːjskiː/
trȁnsmisiōnī	/trânsmisioːniː/
transpàrentan	/transpǎrentan/
transpàrentno	/transpǎrentno/
transpàrentnōst	/transpǎrentnoːst/
transplantácija	/transplantǎːt͡sija/
transplantàcījskī	/transplantǎt͡siːjskiː/
transponírati	/transponǐːrati/
transpòrtēr	/transpǒrteːr/
transportírati	/transportǐːrati/
trànsportnī	/trǎnsportniː/
transverzála	/transʋerzǎːla/
trȁnsverzālan	/trânsʋerzaːlan/
transvèstītskī	/transʋěstiːtskiː/
trànzīcija	/trǎnziːtsija/
trànzīcījskī	/trǎnziːt͡siːjskiː/
trànzistor	/trǎnzistor/
trànzistorskī	/trǎnzistorskiː/
trànzīt	/trǎnziːt/
trȁnzitīvan	/trânzitiːʋan/
tranzitívnōst	/tranzitǐːʋnoːst/
trànzītnī	/trǎnziːtniː/
trȁnzitōran	/trânzitoːran/
trȃnša	/trâːnʃa/
trȁpav	/trâpaʋ/
trȁpavac	/trâpaʋat͡s/
trȁpavo	/trâpaʋo/
trȁpavōst	/trâpaʋoːst/
trȁper	/trâper/
trȁperice	/trâperit͡se/
tràpēz	/trǎpeːz/
trapèzist	/trapězist/
trapezòīd	/trapezǒiːd/
trȁpezoīdan	/trâpezoiːdan/
trȁsa	/trâsa/
trȁtina	/trâtina/
tràtīnčica	/trǎtiːntʃitsa/
trȁtiti	/trâtiti/
tràuma	/trǎuma/
traumatizírati	/traumatizǐːrati/
traumàtičan	/traumǎtit͡ʃan/
traumatòlog	/traumatǒloɡ/
traumatològija	/traumatolǒɡija/
traumatòloškī	/traumatǒloʃkiː/
tráva	/trǎːʋa/
trȃvanj	/trâːʋaɲ/
trȃvanjskī	/trâːʋaɲskiː/
tràvār	/trǎʋaːr/
travèstija	/traʋěstija/
trȃvka	/trâːʋka/
tràvnat	/trǎʋnat/
trȃvnjāk	/trâːʋɲaːk/
travùrina	/traʋǔrina/
trȁćiti	/trât͡ɕiti/
trȁč	/trâtʃ/
Tráčanin	/trǎːt͡ʃanin/
tràčara	/trǎt͡ʃara/
trȁčati	/trâtʃati/
trȁčer	/trât͡ʃer/
trȁčerskī	/trât͡ʃerskiː/
trȃčkī	/trâːtʃkiː/
trȁčnica	/trâtʃnitsa/
tràžilac	/trǎʒilat͡s/
tràžilo	/trǎʒilo/
trážiti	/trǎːʒiti/
tr̀buh	/tř̩bux/
trbuhozbórac	/trbuxozbǒːrats/
tr̀bušnī	/třbuʃniː/
tréba	/trěːba/
trȅbati	/trêbati/
trébiti	/trěːbiti/
trȅf	/trêf/
trȇm	/trêːm/
trȅnd	/trênd/
tréner	/trěːner/
trénerskī	/trěːnerskiː/
tréning	/trěːninɡ/
trenírati	/trenǐːrati/
trènīrka	/trěniːrka/
trénje	/trěːɲe/
trenútak	/trenǔːtak/
trȅnūtan	/trênuːtan/
trȅnutāčan	/trênutaːtʃan/
trȅnutāčno	/trênutaːtʃno/
trȅnuti	/trênuti/
trȅnūtno	/trênuːtno/
trȅpavica	/trêpaʋitsa/
trepèrav	/trepěraʋ/
trepèravo	/trepěraʋo/
trepèriti	/trepěriti/
trȅpēt	/trêpeːt/
trȅpnuti	/trêpnuti/
trȅptāj	/trêptaːj/
trèptati	/trěptati/
trȅptav	/trêptaʋ/
trȅptavo	/trêptaʋo/
trèsāč	/trěsaːt͡ʃ/
trȇsti	/trêːsti/
tretírati	/tretǐːrati/
trètmān	/trětmaːn/
trézan	/trěːzan/
trézniti	/trěːzniti/
trȇzno	/trêːzno/
trèzōr	/trězoːr/
trȅzven	/trêzʋen/
trezvènjāk	/trezʋěɲaːk/
trezvenjàkinja	/trezʋeɲǎkiɲa/
trezvènjāčkī	/trezʋěɲaːt͡ʃkiː/
trezvenjáštvo	/trezʋeɲǎːʃtʋo/
trȅzveno	/trêzʋeno/
trȅzvenōst	/trêzʋenoːst/
trȅćī	/trêt͡ɕiː/
trećìna	/tretɕǐna/
trȅš	/trêʃ/
tȑg	/tr̩̂ɡ/
tȑgati	/tr̂ɡati/
tȑgnuti	/tr̂ɡnuti/
tr̀govac	/třɡoʋats/
trgòvati	/trɡǒʋati/
tr̀govačkī	/třɡoʋatʃkiː/
trgòvina	/trɡǒʋina/
tr̀govīnskī	/třɡoʋiːnskiː/
tr̀govīšte	/třɡoʋiːʃte/
tr̀gōvkinja	/třɡoːʋkiɲa/
trȋ	/trîː/
triángl	/triǎːnɡl/
triangulácija	/trianɡulǎːt͡sija/
trȉangulāran	/trîanɡulaːran/
triangulírati	/trianɡulǐːrati/
tribalìstičkī	/tribalǐstit͡ʃkiː/
tribalìzam	/tribalǐzam/
tribati	/tribati/
trìbūn	/trǐbuːn/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
tribùnāl	/tribǔnaːl/
trȉca	/trîtsa/
tricìkl	/trit͡sǐkl/
trìftong	/trǐftonɡ/
trìftonškī	/trǐftonʃkiː/
trigonomètrija	/triɡonomětrija/
trigonomètrījskī	/triɡonomětriːjskiː/
trȉjās	/trîjaːs/
trȉjāsnī	/trîjaːsniː/
trijèba	/trijěba/
trijébiti	/trijěːbiti/
trijȇm	/trijêːm/
trijézan	/trjěːzan/
trijézniti	/trijěːzniti/
trijȇzno	/trjêːzno/
trȉjumfālan	/trîjumfaːlan/
trȉjumfālno	/trîjumfaːlno/
trijumfírati	/trijumfǐːrati/
trijùmvīr	/trijǔmʋiːr/
trijumvìrāt	/trijumʋǐraːt/
trȉk	/trîk/
trȉler	/trîler/
trilògija	/trilǒɡija/
trȉpartītān	/trîpartiːtaːn/
trìptih	/trǐptix/
tríput	/trǐːput/
tritagònist	/tritaɡǒnist/
trȉvijālan	/trîʋijaːlan/
trivijalizírati	/triʋijalizǐːrati/
trȉvijālno	/trîʋijaːlno/
trȉčav	/trîtʃaʋ/
trȉčavo	/trîtʃaʋo/
tȓk	/tr̂ːk/
tr̀kāč	/třkaːtʃ/
trkàčica	/trkǎtʃitsa/
tŕljati	/třːʎati/
tȓn	/tr̂ːn/
tr̀nina	/tř̩nina/
tȓnje	/tr̂ːɲe/
tȑnjina	/tr̩̂ɲina/
tȑnka	/tr̩̂ŋka/
trnòvit	/trnǒʋit/
tròbōjka	/trǒboːjka/
trockìzam	/trotskǐzam/
trȍdēlan	/trôdeːlan/
trȍdijēlan	/trôdjeːlan/
trȍdimenzionālan	/trôdimenzionaːlan/
tròdnēvnī	/trǒdneːʋniː/
tròfēj	/trǒfeːj/
tròfējnī	/trǒfeːjniː/
tròglasnīk	/trǒɡlasniːk/
tròglav	/trǒɡlaʋ/
troglòdīt	/troɡlǒdiːt/
trogòdišnjāk	/troɡǒdiʃɲaːk/
tròhēj	/trǒxeːj/
tròhējskī	/trǒxeːjskiː/
Trója	/trǒːja/
trȍjāk	/trôjaːk/
Trojánac	/trojǎːnats/
tròjānskī	/trǒjaːnskiː/
tròjica	/trǒjitsa/
trójka	/trǒːjka/
trójstvo	/trǒːjstʋo/
tròkolica	/trǒkolitsa/
trȏl	/trôːl/
troléjbus	/trolěːjbus/
troléjbusnī	/trolěːjbusniː/
tròlīst	/trǒliːst/
trȍm	/trôm/
tròmesēčje	/trǒmeseːtʃje/
tròmeđa	/trǒmedʑa/
tròmjesēčje	/trǒmjeseːtʃje/
trȍmo	/trômo/
trȍmōst	/trômoːst/
trònoškē	/trǒnoʃkeː/
trònožac	/trǒnoʒats/
trònožan	/trǒnoʒan/
tropopàuza	/tropopǎuza/
troposféra	/troposfěːra/
tròrog	/trǒroɡ/
tròstran	/trǒstran/
tròstruk	/trǒstruk/
tròtl	/trǒtl/
trotòār	/trotǒaːr/
tròvatelj	/trǒʋateʎ/
tròvati	/trǒʋati/
tròvāč	/trǒʋaːtʃ/
trȍšak	/trôʃak/
trȍšan	/trôʃan/
tròšiti	/trǒʃiti/
tȑp	/tr̂p/
tȑpak	/tr̂pak/
trpèljiv	/trpěʎiʋ/
trpèljivo	/trpěʎiʋo/
trpèljivōst	/trpěʎiʋoːst/
tŕpeti	/třːpeti/
tr̀peza	/třpeza/
trpezàrija	/trpezǎrija/
tŕpjeti	/třːpjeti/
trpútac	/trpǔːtat͡s/
tȑs	/tr̂s/
tȑsiti	/tr̂siti/
tȓsje	/tr̂ːsje/
tȑska	/tr̂ska/
Tȑst	/tr̂st/
tȑti	/tr̂ti/
tr̀tica	/třtit͡sa/
trubàdūr	/trubǎduːr/
trubàdūrskī	/trubǎduːrskiː/
trùbāč	/trǔbaːtʃ/
trúbiti	/trǔːbiti/
trȕc	/trût͡s/
trúdan	/trǔːdan/
trúditi	/trǔːditi/
trȗdnica	/trûːdnitsa/
trȗdno	/trûːdno/
trudnòća	/trudnǒt͡ɕa/
truìzam	/truǐzam/
trúlež	/trǔːleʒ/
trulìna	/trulǐna/
trȕliti	/trûliti/
trȕlōst	/trûloːst/
trȗn	/trûːn/
trúnak	/trǔːnak/
trȗnka	/trûːnka/
trȕnuti	/trûnuti/
trȕo	/trûo/
trȕpa	/trûpa/
trúpac	/trǔːpats/
trúplo	/trǔːplo/
trȗt	/trûːt/
tȑzāj	/tr̂zaːj/
tȑzati	/tr̂zati/
tȑznuti	/tr̂znuti/
tr̀čati	/třtʃati/
trčkàrati	/trtʃkǎrati/
tȑžīšnī	/tr̂ʒiːʃniː/
tȑžīšte	/tr̂ʒiːʃte/
tr̀žnica	/třʒnitsa/
tuberkulóza	/tuberkulǒːza/
tȕberkulōzan	/tûberkuloːzan/
tȕcati	/tûtsati/
tùce	/tǔtse/
tùcet	/tǔtset/
tùdā	/tǔdaː/
tȕf	/tûf/
túga	/tǔːɡa/
tugàljiv	/tuɡǎʎiʋ/
tugàljivo	/tuɡǎʎiʋo/
tugàljivōst	/tuɡǎʎiʋoːst/
tugòvati	/tuɡǒʋati/
tȕka	/tûka/
túkac	/tǔːkat͡s/
tȕlipān	/t̪ûlipaːn/
tùljan	/tǔʎan/
tùlum	/tǔlum/
tulumáriti	/tulumǎːriti/
tumàrati	/tumǎrati/
tùmāč	/tǔmaːtʃ/
tumáčiti	/tumǎːt͡ʃiti/
tȗmor	/tûːmor/
tȗndra	/tûːndra/
tùnēl	/tǔneːl/
tùnēlskī	/tǔneːlskiː/
tùnika	/tǔnika/
Tùnis	/tǔnis/
tùniskī	/tǔniskiː/
Tunížanin	/tunǐːʒanin/
tùnjevina	/tǔɲeʋina/
tȗp	/tûːp/
tùpan	/ˈtǔpan/
túpiti	/tǔːpiti/
tȗpo	/tûːpo/
tupòglav	/tupǒɡlaʋ/
tupòglavac	/tupǒɡlaʋat͡s/
tupòglavo	/tupǒɡlaʋo/
tupòglavōst	/tupǒɡlaʋoːst/
túpōst	/tǔːpoːst/
tȗr	/tûːr/
tùrbān	/tǔrbaːn/
turbína	/turbǐːna/
tùrbīnskī	/tǔrbiːnskiː/
turbopȁuza	/turbopâuza/
turbulèncija	/turbulěnt͡sija/
turbùlentan	/turbǔlentan/
turbùlentnōst	/turbǔlentnoːst/
Tȗrci	/tǔrtsiː/
turcìzam	/turtsǐzam/
turìstičkī	/turǐstitʃkiː/
turìzam	/turǐzam/
tùrkījskī	/tǔrkiːjskiː/
Tȕrkinja	/tûrkiɲa/
tùrkmēnskī	/tǔrkmeːnskiː/
turnéja	/turněːja/
tùrnīr	/tǔrniːr/
tȕrōban	/tûroːban/
tȕrōbno	/tûroːbno/
tȕrōbnōst	/tûroːbnoːst/
tùrpija	/tǔrpija/
turpìjati	/turpǐjati/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
Tùrskā	/tǔrskaː/
tùrskī	/tǔrskiː/
Tùrčīn	/tǔrtʃiːn/
tȗst	/tûːst/
tȕta	/tûta/
tȗtanj	/tûːtaɲ/
tùtnjiti	/tǔtɲiti/
tȗtor	/tûːtor/
tȗtōrstvo	/tûːtoːrstʋo/
Tȕzla	/tûzla/
tùzluk	/tǔzluk/
tȗći	/tûːtɕi/
tȕča	/tûtʃa/
túčak	/tǔːt͡ʃak/
tùčnjava	/tǔt͡ʃɲaʋa/
tȕđ	/tûdʑ/
tùđica	/tǔdʑitsa/
tuđìna	/tudʑǐna/
tuđínac	/tudʑǐːnats/
tùđīnka	/tǔdʑiːnka/
Tȕđman	/tûd͡ʑman/
tušírati	/tuʃǐːrati/
túžāljka	/tǔːʒaːʎka/
túžan	/tǔːʒan/
tùžba	/tǔʒba/
tùžilac	/tǔʒilat͡s/
tùžilāštvo	/tǔʒilaːʃtʋo/
tùžitelj	/tǔʒiteʎ/
tùžiteljstvo	/tǔʒiteʎstʋo/
túžiti	/tǔːʒiti/
tȗžno	/tûːʒno/
tvȃr	/tʋâːr/
tvȉst	/tʋîst/
tvȏj	/tʋôːj/
tvȏr	/tʋôːr/
tvórac	/tʋǒːrats/
tvòrevina	/tʋǒreʋina/
tvòriti	/tʋǒriti/
tvórnica	/tʋǒːrnitsa/
tvȓd	/tʋr̂ːd/
tvr̀dica	/tʋřditsa/
tvŕditi	/tʋřːditi/
tvŕdnja	/tʋřːdɲa/
tvȑdokōran	/tʋr̂dokoːran/
tvrdokórnōst	/tʋrdokǒːrnoːst/
tvrdolinìjāš	/tʋrdolinǐjaːʃ/
tvrdolinìjāškī	/tʋrdolinǐjaːʃkiː/
tvrdòća	/tʋrdǒtɕa/
tvȑtka	/tʋr̂tka/
tvr̀đava	/tʋř̩d͡ʑaʋa/
u	/u/
u društvu se i kaluđer ženi	/u drǔːʃtʋu se i kǎlud͡ʑer ʒeni/
u nȃjmanju rúku	/u nǎjmaɲu rǔːku/
ubáciti	/ubǎːtsiti/
ubacívati	/ubatsǐːʋati/
ubádati	/ubǎːdati/
ubàdača	/ubǎdat͡ʃa/
ùbica	/ˈǔbitsa/
ubíjati	/ubǐːjati/
ubìjāč	/ubǐjaːtʃ/
ùbilac	/ǔbilats/
ùbirati	/ǔbirati/
ȕbitačan	/ûbitatʃan/
ȕbitačno	/ûbitatʃno/
ùbiti	/ǔbiti/
ublažávati	/ublaʒǎːʋati/
ublážiti	/ublǎːʒiti/
ublažívati	/ublaʒǐːʋati/
úbod	/ǔːbod/
ȕbog	/ûboɡ/
ȕbogo	/ûboɡo/
ùbojica	/ǔbojitsa/
ùbojit	/ǔbojit/
ùbojito	/ǔbojito/
ùbōjstvo	/ǔboːjstʋo/
ùbosti	/ǔbosti/
ȕbožnica	/ûboʒnit͡sa/
ùbrati	/ǔbrati/
ùbrizgati	/ǔbrizɡati/
ubrizgávati	/ubrizɡǎːʋati/
ùbrus	/ǔbrus/
ubrzánje	/ubrzǎːɲe/
ubr̀zati	/ubřzati/
ubrzávati	/ubrzǎːʋati/
ȕbr̄zo	/ûbrːzo/
ubùdūće	/ubǔduːtɕe/
ȕcena	/ûtsena/
ucéniti	/utsěːniti/
ucenjívati	/utseɲǐːʋati/
ucijéniti	/utsjěːniti/
ȕcjena	/ûtsjena/
ucjenjívati	/utsjeɲǐːʋati/
udàhnuti	/udǎxnuti/
ȕdaja	/ûdaja/
udaljávati	/udaʎǎːʋati/
ùdāljen	/ǔdaːʎen/
ùdāljenōst	/ǔdaːʎenoːst/
událjiti	/udǎːʎiti/
ȕdār	/ûdaːr/
ùdarac	/ǔdarats/
ùdarati	/ǔdarati/
ùdariti	/ǔdariti/
ùdārnica	/ǔdaːrnitsa/
ùdārnīk	/ǔdaːrniːk/
ùdārničkī	/ǔdaːrnitʃkiː/
ùdārnīštvo	/ǔdaːrniːʃtʋo/
udat	/udaːt/
ùdati	/ǔdati/
udávati	/udǎːʋati/
udàvača	/udǎʋatʃa/
údeo	/ǔːdeo/
údio	/ǔːdio/
ùdisati	/ǔdisati/
ùdolina	/ǔdolina/
udòmitelj	/udǒmiteʎ/
udomitèljica	/udomitěʎit͡sa/
udòmiti	/udǒmiti/
udomljívati	/udomʎǐːʋati/
ùdova	/ǔdoʋa/
udóvac	/udǒːʋats/
udòvica	/udǒʋitsa/
udòvičin	/udǒʋitʃin/
udóvčev	/udǒːʋtʃeʋ/
ȕdruga	/ûdruɡa/
udružénje	/udruʒěːɲe/
udrúžiti	/udrǔːʒiti/
udružívati	/udruʒǐːʋati/
udvòstručiti	/udʋǒstrutʃiti/
ȕdžbenīk	/ûdʒbeniːk/
ùfati	/ǔfati/
ȕgalj	/ûɡaʎ/
Ùgānda	/ǔɡaːnda/
ȕgao	/ûɡao/
ugásiti	/uɡǎːsiti/
ugáđati	/uɡǎːdʑati/
ugíbati	/uɡǐːbati/
ùginuti	/ǔɡinuti/
uglàvnōm	/uɡlǎʋnoːm/
ȕglēd	/ûɡleːd/
ȕglēdan	/ûɡleːdan/
ùgledati	/ǔɡledati/
ȕgljēn	/ûɡʎeːn/
ùgljīk	/ǔɡʎiːk/
ȕgoda	/ûɡoda/
ȕgodan	/ûɡodan/
ugòditi	/uɡǒditi/
ȕgodno	/ûɡodno/
ȕgodnōst	/ûɡodnoːst/
ùgor	/ǔɡor/
ugòstiti	/uɡǒstiti/
ugovárati	/uɡoʋǎːrati/
ȕgovōr	/ûɡoʋoːr/
ugovòriti	/uɡoʋǒriti/
ȕgođāj	/ûɡodʑaːj/
ùgrabiti	/ǔɡrabiti/
ugráditi	/uɡrǎːditi/
ugrađívati	/uɡradʑǐːʋati/
ùgrejati	/ǔɡrejati/
ugrejávati	/uɡrejǎːʋati/
ùgrijati	/ǔɡrijati/
ugrijávati	/uɡrijǎːʋati/
ùgristi	/ǔɡristi/
ugrízati	/uɡrǐːzati/
ugròziti	/uɡrǒziti/
ugrožávati	/uɡroʒǎːʋati/
ùgroženōst	/ǔɡroʒenoːst/
ugrùšati	/uɡrǔʃati/
ugúšiti	/uɡǔːʃiti/
ugušívati	/uɡuʃǐːʋati/
ùhapsiti	/ǔxapsiti/
ȕho	/ûxo/
ùhoda	/ǔxoda/
ùhvatiti	/ǔxʋatiti/
ùistinu	/ǔistinu/
ùjahati	/ǔjaxati/
ȕjāk	/ûjaːk/
ȕjāčkī	/ûjaːtʃkiː/
ujdùrma	/ujdǔrma/
ujédati	/ujěːdati/
ujedíniti	/ujedǐːniti/
ujedinjávati	/ujediɲǎːʋati/
ȕjedno	/ûjedno/
ùjesti	/ǔjesti/
ȗjna	/ûːjna/
ȕjutro	/ûjutro/
ȕjutru	/ûjutru/
úkāz	/ǔːkaːz/
ukázati	/ukǎːzati/
ukazívati	/ukazǐːʋati/
ukídati	/ukǐːdati/
ùkinuti	/ǔkinuti/
ùklanjati	/ǔklaɲati/
ùklēti	/ǔkleːti/
ùkljūčenōst	/ǔkʎuːtʃenoːst/
ukljúčiti	/ukʎǔːtʃiti/
ukljùčiv	/ukʎǔtʃiʋ/
uključívati	/ukʎutʃǐːʋati/
ukljùčivo	/ukʎǔtʃiʋo/
uklòniti	/uklǒniti/
ukolìkō	/ukolǐkoː/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
ukòpati	/ukǒpati/
ukopávati	/ukopǎːʋati/
úkor	/ǔːkor/
ukorávati	/ukorǎːʋati/
ukoréniti	/ukorěːniti/
ukorenjívati	/ukoreɲǐːʋati/
ukorijéniti	/ukorjěːniti/
ukòriti	/ukǒriti/
ukorjenjívati	/ukorjeɲǐːʋati/
ùkotviti	/ǔkotʋiti/
ukotvljívati	/ukotʋʎǐːʋati/
ùkōčen	/ǔkoːtʃen/
ùkōčeno	/ǔkoːtʃeno/
